scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,CPT,Camden Old Town Scottsdale,"7350 E Stetson Dr. Scottsdale, AZ 85251",Phoenix,CPT-camden-old-town-scottsdale-2br-1044sqft-1020E,2,2.0,1044,2219.0,2026-04-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-old-town-scottsdale/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,Durango,,4478109
2026-03-31,CPT,Camden Old Town Scottsdale,"7350 E Stetson Dr. Scottsdale, AZ 85251",Phoenix,CPT-camden-old-town-scottsdale-2br-1044sqft-3039E,2,2.0,1044,2219.0,2026-04-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-old-town-scottsdale/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,Durango,,4478109
2026-03-31,CPT,Camden Old Town Scottsdale,"7350 E Stetson Dr. Scottsdale, AZ 85251",Phoenix,CPT-camden-old-town-scottsdale-2br-1044sqft-4020E,2,2.0,1044,2219.0,2026-04-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-old-town-scottsdale/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,Durango,,4478109
2026-03-31,CPT,Camden Old Town Scottsdale,"7350 E Stetson Dr. Scottsdale, AZ 85251",Phoenix,CPT-camden-old-town-scottsdale-2br-1044sqft-4030W,2,2.0,1044,2219.0,2026-04-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-old-town-scottsdale/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,Durango,,4478109
2026-03-31,CPT,Camden Old Town Scottsdale,"7350 E Stetson Dr. Scottsdale, AZ 85251",Phoenix,CPT-camden-old-town-scottsdale-2br-1778sqft-4001W,2,2.0,1778,3859.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-old-town-scottsdale/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,Lariat,,4478109
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1029,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1030,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1103,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1125,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1127,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-1130,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-2125,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-2130,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-1br-845sqft-2131,1,1.0,845,1539.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,B,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-980sqft-1034,2,1.0,980,1659.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,C,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-980sqft-1053,2,1.0,980,1659.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,C,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-980sqft-1055,2,1.0,980,1659.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,C,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-980sqft-2035,2,1.0,980,1659.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,C,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-980sqft-2036,2,1.0,980,1659.0,2026-04-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,C,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-2br-1028sqft-1078,2,2.0,1028,1709.0,2026-05-02,14,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,D,,1042230
2026-03-31,CPT,Camden Pecos Ranch,"1175 West Pecos Road Chandler, AZ 85224",Phoenix,CPT-camden-pecos-ranch-3br-1268sqft-2134,3,2.0,1268,2069.0,2026-06-13,15,False,,,,,,,,https://www.camdenliving.com/apartments/chandler-az/camden-pecos-ranch/available-apartments,2026-03-31,2026-03-31,AZ,Chandler,,,F,,1042230
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-1br-789sqft-2069,1,1.0,789,1719.0,2026-04-01,11,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The A1.1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-1br-789sqft-3069,1,1.0,789,1719.0,2026-04-01,11,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The A1.1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-1br-886sqft-3079,1,1.0,886,1879.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The A2,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1079sqft-2025,2,2.0,1079,1999.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B4,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1079sqft-2093,2,2.0,1079,1999.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B4,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1079sqft-3093,2,2.0,1079,1999.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B4,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1061sqft-2053,2,2.0,1061,2109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1061sqft-3039,2,2.0,1061,2109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1124sqft-2083,2,2.0,1124,2119.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B3.1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1124sqft-3030,2,2.0,1124,2119.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B3.1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1124sqft-3083,2,2.0,1124,2119.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B3.1,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-2br-1139sqft-2026,2,2.0,1139,2229.0,2026-06-16,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The B2,,3278511
2026-03-31,CPT,Camden Foothills,"18245 N Pima Road Scottsdale, AZ 85255",Phoenix,CPT-camden-foothills-3br-1503sqft-1060,3,2.0,1503,3289.0,2026-04-29,13,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-foothills/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,The C1G,,3278511
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-1br-880sqft-3036,1,1.0,880,1329.0,2026-04-01,13,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Cyan,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-1br-880sqft-2045,1,1.0,880,1329.0,2026-04-01,13,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Cyan,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-1br-880sqft-1012,1,1.0,880,1329.0,2026-04-01,13,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Cyan,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-1br-880sqft-3013,1,1.0,880,1329.0,2026-04-01,13,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Cyan,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-1br-880sqft-1029,1,1.0,880,1329.0,2026-04-01,13,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Cyan,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-2br-1182sqft-1034,2,2.0,1182,1799.0,2026-04-18,15,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Amber,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-2br-1269sqft-3015,2,2.0,1269,1849.0,2026-04-18,15,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Azure,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-2br-1269sqft-3047,2,2.0,1269,1849.0,2026-04-18,15,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Azure,,3105376
2026-03-31,CPT,Camden Sotelo,"615 E. Weber Drive Tempe, AZ 85288",Phoenix,CPT-camden-sotelo-2br-2137sqft-4042,2,2.5,2137,2659.0,2026-04-12,15,False,,,,,,,,https://www.camdenliving.com/apartments/tempe-az/camden-sotelo/available-apartments,2026-03-31,2026-03-31,AZ,Tempe,,,Slate,,3105376
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-1br-768sqft-1019,1,1.0,768,1689.0,2026-07-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,1A,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-1br-855sqft-1077,1,1.0,855,1759.0,2026-05-02,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,1B,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1128sqft-3105,2,2.0,1128,1799.0,2026-05-16,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2D,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1128sqft-2025,2,2.0,1128,1799.0,2026-05-16,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2D,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1128sqft-2032,2,2.0,1128,1799.0,2026-05-16,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2D,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1183sqft-3086,2,2.0,1183,1859.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2F,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1183sqft-2024,2,2.0,1183,1859.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2F,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1183sqft-2060,2,2.0,1183,1859.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2F,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1183sqft-2086,2,2.0,1183,1859.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2F,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1133sqft-2101,2,2.0,1133,1889.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2C,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1133sqft-2102,2,2.0,1133,1889.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2C,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1132sqft-2085,2,2.0,1132,1899.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2B,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1132sqft-2022,2,2.0,1132,1899.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2B,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1132sqft-2035,2,2.0,1132,1899.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2B,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-2br-1132sqft-2072,2,2.0,1132,1899.0,2026-04-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,2B,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-3br-1374sqft-2043,3,2.0,1374,2449.0,2026-05-05,10,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,3A,,2862978
2026-03-31,CPT,Camden Montierra,"9850 N 73rd St Scottsdale, AZ 85258",Phoenix,CPT-camden-montierra-3br-1374sqft-1067,3,2.0,1374,2449.0,2026-05-05,10,False,,,,,,,,https://www.camdenliving.com/apartments/scottsdale-az/camden-montierra/available-apartments,2026-03-31,2026-03-31,AZ,Scottsdale,,,3A,,2862978
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-885sqft-1626,1,1.0,885,1169.0,2026-04-01,12,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,16.67,16.67,974.17,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A4,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-885sqft-2727,1,1.0,885,1169.0,2026-04-01,12,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,16.67,16.67,974.17,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A4,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-775sqft-0325,1,1.0,775,1199.0,2026-05-23,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1039.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-775sqft-0425,1,1.0,775,1199.0,2026-05-23,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1039.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-775sqft-3025,1,1.0,775,1199.0,2026-05-23,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1039.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-775sqft-3125,1,1.0,775,1199.0,2026-05-23,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1039.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-775sqft-3121,1,1.0,775,1409.0,2026-05-07,14,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,14.29,14.29,1207.71,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A2 Garage,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-665sqft-3115,1,1.0,665,1429.0,2026-05-08,14,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,14.29,14.29,1224.86,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A1 Garage,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-780sqft-0117,1,1.0,780,1509.0,2026-06-20,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1307.8,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A3 Garage,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-780sqft-0317,1,1.0,780,1509.0,2026-06-20,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1307.8,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A3 Garage,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-1br-780sqft-0416,1,1.0,780,1509.0,2026-06-20,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1307.8,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,A3 Garage,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-2br-1138sqft-0922,2,2.0,1138,1629.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1411.8,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,B5,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-3br-1319sqft-0222,3,2.0,1319,1829.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1585.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,C2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-3br-1319sqft-2321,3,2.0,1319,1829.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1585.13,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,C2,,5457422
2026-03-31,CPT,Camden Leander,"1101 Halsey Dr Leander, TX 78641",Austin,CPT-camden-leander-2br-987sqft-1115,2,2.0,987,1849.0,2026-05-30,15,True,hard,Move in by April 30 to receive up to 2 months FREE!,months_free,2.0,13.33,13.33,1602.47,https://www.camdenliving.com/apartments/leander-tx/camden-leander/available-apartments,2026-03-31,2026-03-31,TX,Leander,,,B1 Garage,,5457422
