scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,EQR,Creekside Apartments,"1600 E. Third Avenue, San Mateo, CA 94401",San Francisco,EQR-creekside-apartments-2br-875sqft-2508,2,2.0,875,3340.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/creekside-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5731779827528,-122.31131203368,The Sequoia,Floor 2,272
2026-04-04,EQR,55 West Fifth Apartments,"55 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-55-west-fifth-apartments-2br-1170sqft-05F,2,2.0,1170,4421.0,2026-04-25,12,True,soft,Save up to a Half Month rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/55-west-fifth-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.56112,-122.32517,2 Bedroom - Tower,Floor 5,4042
2026-04-04,EQR,55 West Fifth Apartments,"55 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-55-west-fifth-apartments-2br-1175sqft-11C,2,2.0,1175,4755.0,2026-04-25,12,True,soft,Save up to a Half Month rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/55-west-fifth-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.56112,-122.32517,2 Bedroom - Tower,Floor 11,4042
2026-04-04,EQR,55 West Fifth Apartments,"55 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-55-west-fifth-apartments-3br-2042sqft-17D,3,2.5,2042,7743.0,2026-05-09,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/55-west-fifth-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.56112,-122.32517,Penthouse 17D,Floor 17,4042
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-713sqft-6125,1,1.0,713,3753.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom B,Floor 1,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-651sqft-6122,1,1.0,651,3855.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom A,Floor 1,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-651sqft-4410,1,1.0,651,3858.0,2026-05-21,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom A,Floor 4,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-651sqft-1320,1,1.0,651,3863.0,2026-04-25,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom A,Floor 3,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-651sqft-1420,1,1.0,651,3873.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom A,Floor 4,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-651sqft-5102,1,1.0,651,3876.0,2026-04-16,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom A,Floor 1,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-713sqft-6420,1,1.0,713,3916.0,2026-06-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom B,Floor 4,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-1br-713sqft-5210,1,1.0,713,3931.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,1 Bedroom B,Floor 2,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-2br-939sqft-2113,2,1.0,939,4837.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,2 Bedrooms A,Floor 1,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-2br-1066sqft-2108,2,2.0,1066,5493.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,2 Bedrooms C,Floor 1,4115
2026-04-04,EQR,Park Place at San Mateo Apartments,"1101 Park Pl., San Mateo, CA 94403",San Francisco,EQR-park-place-at-san-mateo-apartments-2br-1066sqft-1303,2,2.0,1066,5532.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/park-place-at-san-mateo-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5456,-122.291,2 Bedrooms C,Floor 3,4115
2026-04-04,EQR,West 5th Apartments,"85 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-west-5th-apartments-2br-961sqft-215,2,1.0,961,3632.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/west-5th-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5599615645739,-122.32640767553,2 Bedroom B,Floor 2,4266
2026-04-04,EQR,West 5th Apartments,"85 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-west-5th-apartments-2br-961sqft-236,2,1.0,961,3647.0,2026-04-09,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/west-5th-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5599615645739,-122.32640767553,2 Bedroom B,Floor 2,4266
2026-04-04,EQR,West 5th Apartments,"85 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-west-5th-apartments-3br-1381sqft-326,3,2.0,1381,4645.0,2026-05-16,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/west-5th-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5599615645739,-122.32640767553,3 Bedroom Large,Floor 3,4266
2026-04-04,EQR,West 5th Apartments,"85 West 5th Avenue, San Mateo, CA 94402",San Francisco,EQR-west-5th-apartments-3br-1318sqft-521,3,2.0,1318,4715.0,2026-04-30,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/san-mateo/west-5th-apartments,2026-04-04,2026-04-04,CA,San Mateo,37.5599615645739,-122.32640767553,3 Bedroom,Floor 5,4266
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-0br-546sqft-109,0,1.0,546,2910.0,2026-04-14,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,Studio B,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-0br-546sqft-303,0,1.0,546,2917.0,2026-06-25,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,Studio B,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-520sqft-306,1,1.0,520,3116.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom A,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-520sqft-211,1,1.0,520,3137.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom A,Floor 2,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-520sqft-106,1,1.0,520,3142.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom A,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-520sqft-304,1,1.0,520,3161.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom A,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-520sqft-115,1,1.0,520,3163.0,2026-05-14,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom A,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-598sqft-308,1,1.0,598,3216.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom B,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-754sqft-110,1,1.0,754,3350.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom E1,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-1br-754sqft-111,1,1.0,754,3465.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,1 Bedroom E2,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-2br-806sqft-316,2,1.0,806,3673.0,2026-05-02,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,2 Bedroom F,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-2br-806sqft-320,2,1.0,806,3698.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,2 Bedroom F,Floor 3,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-2br-1014sqft-107,2,2.0,1014,4188.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,2 Bedroom G,Floor 1,3969
2026-04-04,EQR,Northpark Apartments,"1080 Carolan Avenue, Burlingame, CA 94010",San Francisco,EQR-northpark-apartments-2br-1014sqft-316,2,2.0,1014,4312.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco-bay/burlingame/northpark-apartments,2026-04-04,2026-04-04,CA,Burlingame,37.587241,-122.361084,2 Bedroom G,Floor 3,3969
2026-04-04,EQR,Aero Apartments,"2000 Ardent Way, Alameda, CA 94501",San Francisco,EQR-aero-apartments-0br-496sqft-308,0,1.0,496,2610.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/san-francisco/alameda/aero-apartments,2026-04-04,2026-04-04,CA,Alameda,37.780408,-122.29618,S1,Floor 3,4255
2026-04-04,EQR,Aero Apartments,"2000 Ardent Way, Alameda, CA 94501",San Francisco,EQR-aero-apartments-1br-700sqft-249,1,1.0,700,3275.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/san-francisco/alameda/aero-apartments,2026-04-04,2026-04-04,CA,Alameda,37.780408,-122.29618,A1,,4255
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-1br-757sqft-147,1,1.0,757,2387.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,The Garbo,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-1br-757sqft-148,1,1.0,757,2387.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,The Garbo,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-1br-757sqft-152,1,1.0,757,2462.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,The Garbo,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-2br-983sqft-224,2,2.0,983,2865.0,2026-04-05,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,Hepburn,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-2br-1082sqft-202,2,2.0,1082,2925.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,Hepburn,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-2br-1001sqft-205,2,2.0,1001,2965.0,2026-05-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,Hepburn split,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-2br-1107sqft-235,2,2.0,1107,3027.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,Hepburn split,,2778
2026-04-04,EQR,Kenwood Mews Apartments,"230 North Kenwood Street, Burbank, CA 91505",Los Angeles,EQR-kenwood-mews-apartments-2br-1001sqft-108,2,2.0,1001,3083.0,2026-04-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/burbank/kenwood-mews-apartments,2026-04-04,2026-04-04,CA,Burbank,34.155023,-118.34316,Hepburn split,,2778
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-162,1,1.0,649,2336.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-340,1,1.0,649,2336.0,2026-05-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-142,1,1.0,649,2380.0,2026-05-12,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-717sqft-117,1,1.0,717,2397.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-428,1,1.0,649,2476.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,Top Floor,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-403,1,1.0,649,2501.0,2026-04-28,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,Top Floor,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-649sqft-441,1,1.0,649,2532.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,Top Floor,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-1br-735sqft-454,1,1.0,735,2579.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,1x1,Top Floor,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-2br-925sqft-123,2,2.0,925,2821.0,2026-04-04,12,True,hard,Up to 1/2 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,2.0,16.67,16.67,2350.83,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,2x2,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-2br-925sqft-139,2,2.0,925,2821.0,2026-04-04,12,True,hard,Up to 1/2 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,2.0,16.67,16.67,2350.83,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,2x2,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-2br-925sqft-321,2,2.0,925,2821.0,2026-04-04,12,True,hard,Up to 1/2 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,2.0,16.67,16.67,2350.83,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,2x2,,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-2br-890sqft-462,2,2.0,890,2842.0,2026-05-12,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,2x2,Top Floor,2658
2026-04-04,EQR,Academy Village Apartments,"5225 Blakeslee Ave., North Hollywood, CA 91601",Los Angeles,EQR-academy-village-apartments-2br-925sqft-421,2,2.0,925,2942.0,2026-04-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/academy-village-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.165445,-118.372476,2x2,Top Floor,2658
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-0br-630sqft-251,0,1.0,630,2212.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2027.67,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,Flat 2,,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-755sqft-431,1,1.0,755,2367.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2169.75,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A1,Floor 4,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-755sqft-531,1,1.0,755,2401.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A1,Floor 5,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-785sqft-430,1,1.0,785,2409.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2208.25,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A2,Floor 4,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-805sqft-332,1,1.0,805,2429.0,2026-04-08,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A2,Floor 3,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-745sqft-554,1,1.0,745,2437.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2233.92,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A1,Floor 5,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-760sqft-216,1,1.0,760,2439.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A1,,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-765sqft-359,1,1.0,765,2446.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2242.17,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A6,Floor 3,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-795sqft-238,1,1.0,795,2447.0,2026-04-04,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2243.08,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A1,,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-765sqft-559,1,1.0,765,2467.0,2026-04-16,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A6,Floor 5,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-785sqft-303,1,1.0,785,2468.0,2026-04-15,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A7,Floor 3,4147
2026-04-04,EQR,The Hesby Apartments,"5031 Fair Ave, North Hollywood, CA 91601",Los Angeles,EQR-the-hesby-apartments-1br-795sqft-402,1,1.0,795,2498.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/north-hollywood/the-hesby-apartments,2026-04-04,2026-04-04,CA,North Hollywood,34.161544,-118.374508,A3,Floor 4,4147
