scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-702sqft-5151,1,1.0,702,1262.0,2026-06-10,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.64,,1228.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Catalina,1,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-702sqft-5242,1,1.0,702,1155.0,2026-05-09,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.89,,1121.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Catalina,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-702sqft-6209,1,1.0,702,1066.0,2026-05-15,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,3.13,,1032.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Catalina,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-702sqft-6221,1,1.0,702,1126.0,2026-04-28,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.96,,1092.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Catalina,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-2br-957sqft-11203,2,2.0,957,1616.0,2026-04-19,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.06,,1582.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Florence,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-2br-957sqft-11205,2,2.0,957,1617.0,2026-05-29,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.06,,1583.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Legacy - Florence,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-728sqft-2107,1,1.0,728,1428.0,2026-04-18,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.33,,1394.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,1,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-729sqft-2349,1,1.0,729,1143.0,2026-06-09,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.92,,1109.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,3,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-698sqft-2111,1,1.0,698,1448.0,2026-04-18,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.3,,1414.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,1,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-712sqft-2211,1,1.0,712,1398.0,2026-04-18,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.38,,1364.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-712sqft-2218,1,1.0,712,1191.0,2026-04-25,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.8,,1157.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-698sqft-2337,1,1.0,698,1112.0,2026-05-28,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,3.0,,1078.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,3,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-698sqft-2339,1,1.0,698,1126.0,2026-05-05,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.96,,1092.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,3,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-710sqft-2419,1,1.0,710,1186.0,2026-04-04,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.81,,1152.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,4,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-710sqft-2421,1,1.0,710,1193.0,2026-04-09,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.79,,1159.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,4,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-710sqft-3212,1,1.0,710,1174.0,2026-05-13,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.84,,1140.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-712sqft-3221,1,1.0,712,1184.0,2026-05-05,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.82,,1150.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-710sqft-3412,1,1.0,710,1233.0,2026-05-12,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.7,,1199.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,4,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-712sqft-4327,1,1.0,712,1156.0,2026-05-16,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.88,,1122.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,3,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-713sqft-4411,1,1.0,713,1143.0,2026-06-12,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.92,,1109.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,4,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-798sqft-2255,1,1.0,798,1273.0,2026-04-04,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.62,,1239.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-759sqft-3217,1,1.0,759,1223.0,2026-06-02,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.73,,1189.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Legacy Village Apartment Homes,,Dallas,UDR-legacy-village-apartment-homes-1br-768sqft-4225,1,1.0,768,1218.0,2026-05-19,15,True,hard,Save $500 off rent! Applies to first full month's rent only. Apply by 04/10/2026. Minimum 12 month lease term required. *Select apartments,dollar_off,500.0,2.74,,1184.67,https://www.udr.com/dallas-apartments/plano/legacy-village-apartment-homes/,2026-04-04,2026-04-04,,,,,Lakeside - Naples,2,27571
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1102sqft-2607,1,1.0,1102,3058.0,2026-05-16,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan A (A1B),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1102sqft-2815,1,1.0,1102,2745.0,2026-04-04,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan A (A1B),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1102sqft-3709,1,1.0,1102,2998.0,2026-04-04,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan A (A1B),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1102sqft-3715,1,1.0,1102,3180.0,2026-06-05,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan A (A1B),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1119sqft-2407,1,1.0,1119,3169.0,2026-05-22,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan B (A1C),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1231sqft-2610,1,1.0,1231,3228.0,2026-05-01,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan D1 (A1AD),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1231sqft-3703,1,1.0,1231,3176.0,2026-05-22,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan D1 (A1AD),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1308sqft-2611,1,1.0,1308,3331.0,2026-06-13,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan D2 (A1BD),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1308sqft-3105,1,1.0,1308,3389.0,2026-06-26,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan D2 (A1BD),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1308sqft-3108,1,1.0,1308,3435.0,2026-05-23,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan D2 (A1BD),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1235sqft-2308,1,1.0,1235,3010.0,2026-06-05,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan E (A1F),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1235sqft-2311,1,1.0,1235,3340.0,2026-05-22,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan E (A1F),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1235sqft-3602,1,1.0,1235,3241.0,2026-04-08,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan E (A1F),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1337sqft-3511,2,2.0,1337,3573.0,2026-04-24,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan F1 (B2B),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1330sqft-2408,2,2.0,1330,3200.0,2026-04-04,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan F2 (B2A),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1330sqft-3502,2,2.0,1330,3509.0,2026-04-29,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan F2 (B2A),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1518sqft-2501,2,2.0,1518,3699.0,2026-04-04,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Plan I (B2H),2,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1460sqft-507,1,1.5,1460,3567.0,2026-04-17,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH1 (A1.5DT),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1460sqft-1202,1,1.5,1460,3230.0,2026-07-10,12,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH1 (A1.5DT),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1402,2,2.0,1801,4399.0,2026-04-09,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH2 (B2ADT),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1403,2,2.0,1801,4399.0,2026-04-25,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH2 (B2ADT),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1803,2,2.0,1801,4498.0,2026-04-29,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH2 (B2ADT),1,35354
2026-04-04,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1902,2,2.0,1801,4379.0,2026-05-08,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-04-04,2026-04-04,,,,,Townhome TH2 (B2ADT),1,35354
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-1br-572sqft-206,1,1.0,572,1849.0,2026-04-04,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,One Bedroom with Den A1AD,2,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-1br-485sqft-621,1,1.0,485,1748.0,2026-04-28,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,One Bedroom A1D,6,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-1br-489sqft-502,1,1.0,489,2019.0,2026-05-29,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,One Bedroom A1E,5,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-2br-602sqft-208,2,1.0,602,1949.0,2026-04-04,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,Two Bedroom B1A,2,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-0br-392sqft-217,0,1.0,392,1561.0,2026-05-06,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,Studio E1B,2,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-0br-429sqft-223,0,1.0,429,1591.0,2026-06-26,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,Studio E1D,2,49202
2026-04-04,UDR,Lightbox,,Seattle,UDR-lightbox-1br-453sqft-320,1,1.0,453,1499.0,2026-04-07,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-04-04,2026-04-04,,,,,One Bedroom A1A MMR,3,49202
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-1336,1,1.0,731,2264.0,2026-06-20,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.15,,2192.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan A (A1A),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-433,1,1.0,731,2221.0,2026-05-09,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.0,,2154.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan A (A1A),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-714,1,1.0,731,2433.0,2026-04-11,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.74,,2366.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan A (A1A),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-945,1,1.0,731,2161.0,2026-04-04,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.08,,2094.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan A (A1A),4,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-613,1,1.0,842,2385.0,2026-07-11,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.23,,2308.08,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan B (A1B),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-616,1,1.0,842,2442.0,2026-05-23,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.73,,2375.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan B (A1B),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-1214,1,1.0,842,2291.0,2026-04-25,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.91,,2224.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan Ba (A1B),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-634,1,1.0,842,2297.0,2026-04-04,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.9,,2230.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan Ba (A1B),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-636,1,1.0,842,2319.0,2026-05-16,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.87,,2252.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan Ba (A1B),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-1113,1,1.0,936,2747.0,2026-06-06,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.6,,2675.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan C (A1C),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-825,1,1.0,936,2723.0,2026-05-22,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.45,,2656.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan C (A1C),2,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-834,1,1.0,936,2351.0,2026-04-04,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.84,,2284.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan C (A1C),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-843,1,1.0,936,2544.0,2026-08-22,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.28,,2460.67,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan C (A1C),4,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1063sqft-1032,2,1.0,1063,2837.0,2026-05-16,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.52,,2765.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan D (B1A),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1063sqft-717,2,1.0,1063,2690.0,2026-04-08,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.1,,2606.67,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan D (B1A),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-3br-1441sqft-1138,3,2.0,1441,3619.0,2026-04-24,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.84,,3552.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan G (C2A),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-3br-1441sqft-1208,3,2.0,1441,3790.0,2026-05-23,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.88,,3718.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan G (C2A),1,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1177sqft-232,2,2.0,1177,2949.0,2026-06-06,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.26,,2882.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan E (B2A),3,35376
2026-04-04,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1177sqft-937,2,2.0,1177,2966.0,2026-05-16,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.41,,2894.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-04-04,2026-04-04,,,,,Plan E (B2A),3,35376
2026-04-04,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-714sqft-7108,1,1.0,714,2416.0,2026-04-08,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-04-04,2026-04-04,,,,,Plan Aa (A1A),1,35355
2026-04-04,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-715sqft-6307,1,1.0,715,2637.0,2026-06-05,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-04-04,2026-04-04,,,,,Plan B (A1B),3,35355
2026-04-04,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-715sqft-7307,1,1.0,715,2225.0,2026-05-02,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-04-04,2026-04-04,,,,,Plan B (A1B),3,35355
