scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1128sqft-1435,2,2,1128,1399.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.62,,1376.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,San Jacinto,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1170sqft-432,2,2,1170,1469.0,2026-04-24,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.54,,1446.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Travis,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1231sqft-1631,2,2,1231,1509.0,2026-04-10,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.5,,1486.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Commerce,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1076sqft-1425,2,2,1076,1649.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.37,,1626.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Alabama - G2,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1076sqft-1028,2,2,1076,1649.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.37,,1626.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Alabama - G2,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1037sqft-618,2,2,1037,1709.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.33,,1686.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Alabama - G,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1037sqft-1218,2,2,1037,1709.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.33,,1686.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-04-04,TX,Cypress,,,Alabama - G,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1126sqft-6102,2,2,1126,1789.0,2026-04-06,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.27,,1766.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Shepherd,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1147sqft-10308,2,2,1147,1829.0,2026-06-05,13,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.43,,1802.85,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Bellaire,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1147sqft-9310,2,2,1147,1829.0,2026-06-05,13,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.43,,1802.85,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-04-04,TX,Cypress,,,Bellaire,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-3br-1380sqft-5108,3,2,1380,2089.0,2026-04-11,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.09,,2066.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-04-04,TX,Cypress,,,Hillcroft,,2462828
2026-04-04,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-3br-1529sqft-413,3,2,1529,2219.0,2026-06-19,15,True,hard,Apply now to receive up to $340 OFF!,dollar_off,340.0,1.02,,2196.33,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-04-04,TX,Cypress,,,Washington - G,,2462828
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-2br-1303sqft-235,2,2.5,1303,2199.0,2026-06-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2063.67,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-04-04,2026-04-04,TX,Richmond,,,Laurel,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-132,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-174,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-192,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-203,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-234,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-245,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1488sqft-251,3,2.5,1488,2539.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2382.75,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Oleander,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1618sqft-139,3,2.5,1618,2629.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2467.21,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-04-04,2026-04-04,TX,Richmond,,,Wisteria,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1618sqft-154,3,2.5,1618,2629.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2467.21,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Wisteria,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1618sqft-272,3,2.5,1618,2629.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2467.21,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Wisteria,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1618sqft-274,3,2.5,1618,2629.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2467.21,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Wisteria,,5248632
2026-04-04,CPT,Camden Long Meadow Farms,"5300 Berkeley Knoll Circle Richmond, TX 77407",Houston,CPT-camden-long-meadow-farms-3br-1618sqft-277,3,2.5,1618,2629.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2467.21,https://www.camdenliving.com/apartments/richmond-tx/camden-long-meadow-farms/available-apartments,2026-03-31,2026-04-04,TX,Richmond,,,Wisteria,,5248632
2026-04-04,CPT,Camden Woodmill Creek,"1840 Woodland Field Crossing Spring, TX 77380",Houston,CPT-camden-woodmill-creek-2br-1297sqft-103,2,2.5,1297,2249.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2110.6,https://www.camdenliving.com/apartments/spring-tx/camden-woodmill-creek/available-apartments,2026-03-31,2026-04-04,TX,Spring,,,Cypress,,5145856
2026-04-04,CPT,Camden Woodmill Creek,"1840 Woodland Field Crossing Spring, TX 77380",Houston,CPT-camden-woodmill-creek-2br-1297sqft-161,2,2.5,1297,2249.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2110.6,https://www.camdenliving.com/apartments/spring-tx/camden-woodmill-creek/available-apartments,2026-03-31,2026-04-04,TX,Spring,,,Cypress,,5145856
2026-04-04,CPT,Camden Woodmill Creek,"1840 Woodland Field Crossing Spring, TX 77380",Houston,CPT-camden-woodmill-creek-2br-1297sqft-172,2,2.5,1297,2249.0,2026-04-06,15,True,hard,Move in by May 31 to receive up to 4 weeks FREE!,months_free,0.9231,6.15,6.15,2110.6,https://www.camdenliving.com/apartments/spring-tx/camden-woodmill-creek/available-apartments,2026-03-31,2026-04-04,TX,Spring,,,Cypress,,5145856
