scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-12,EQR,180 Riverside Boulevard Apartments,"180 Riverside Blvd, Manhattan, NY 10069",New York,EQR-180-riverside-boulevard-apartments-1br-925sqft-18F,1,1.0,925,6316.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/180-riverside-boulevard-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.778449,-73.988156,"Residence F, floor 18",Floor 18,3991
2026-04-12,EQR,180 Riverside Boulevard Apartments,"180 Riverside Blvd, Manhattan, NY 10069",New York,EQR-180-riverside-boulevard-apartments-2br-969sqft-19J,2,2.0,969,7535.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/180-riverside-boulevard-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.778449,-73.988156,"Residence J, floors 18-19",Floor 19,3991
2026-04-12,EQR,180 Riverside Boulevard Apartments,"180 Riverside Blvd, Manhattan, NY 10069",New York,EQR-180-riverside-boulevard-apartments-2br-1060sqft-17K,2,2.0,1060,7632.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/180-riverside-boulevard-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.778449,-73.988156,"Residence K, floors 8-17",Floor 17,3991
2026-04-12,EQR,180 Riverside Boulevard Apartments,"180 Riverside Blvd, Manhattan, NY 10069",New York,EQR-180-riverside-boulevard-apartments-2br-1176sqft-32E,2,2.0,1176,8549.0,2026-06-25,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/180-riverside-boulevard-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.778449,-73.988156,"Residence E, floors 22-36",Floor 32,3991
2026-04-12,EQR,180 Riverside Boulevard Apartments,"180 Riverside Blvd, Manhattan, NY 10069",New York,EQR-180-riverside-boulevard-apartments-2br-1176sqft-25E,2,2.0,1176,8566.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/180-riverside-boulevard-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.778449,-73.988156,"Residence E, floors 22-36",Floor 25,3991
2026-04-12,EQR,West 96th Apartments,"750 Columbus Ave., Manhattan, NY 10025",New York,EQR-west-96th-apartments-1br-674sqft-04N,1,1.0,674,4898.0,2026-06-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/west-96th-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.7933,-73.9673,1 Bedroom N,Floor 4,4120
2026-04-12,EQR,West 96th Apartments,"750 Columbus Ave., Manhattan, NY 10025",New York,EQR-west-96th-apartments-1br-674sqft-11M,1,1.0,674,5131.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/west-96th-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7933,-73.9673,1 Bedroom M,Floor 11,4120
2026-04-12,EQR,West 96th Apartments,"750 Columbus Ave., Manhattan, NY 10025",New York,EQR-west-96th-apartments-1br-674sqft-09C,1,1.0,674,5171.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/west-96th-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7933,-73.9673,1 Bedroom C,Floor 9,4120
2026-04-12,EQR,West 96th Apartments,"750 Columbus Ave., Manhattan, NY 10025",New York,EQR-west-96th-apartments-1br-770sqft-11E,1,1.0,770,5234.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/west-96th-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7933,-73.9673,1 Bedrooms E,Floor 11,4120
2026-04-12,EQR,West 96th Apartments,"750 Columbus Ave., Manhattan, NY 10025",New York,EQR-west-96th-apartments-1br-674sqft-07A,1,1.0,674,5466.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/west-96th-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7933,-73.9673,1 Bedroom A,Floor 7,4120
2026-04-12,EQR,The Westmont Apartments,"730 Columbus Ave., Manhattan, NY 10025",New York,EQR-the-westmont-apartments-0br-610sqft-03B,0,1.0,610,4176.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/the-westmont-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7926,-73.9677,Studio B,Floor 3,4129
2026-04-12,EQR,The Westmont Apartments,"730 Columbus Ave., Manhattan, NY 10025",New York,EQR-the-westmont-apartments-1br-650sqft-15J,1,1.0,650,4933.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/the-westmont-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7926,-73.9677,1 Bedroom J,Floor 15,4129
2026-04-12,EQR,The Westmont Apartments,"730 Columbus Ave., Manhattan, NY 10025",New York,EQR-the-westmont-apartments-1br-650sqft-14A,1,1.0,650,4969.0,2026-06-25,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/the-westmont-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7926,-73.9677,1 Bedroom A,Floor 14,4129
2026-04-12,EQR,The Westmont Apartments,"730 Columbus Ave., Manhattan, NY 10025",New York,EQR-the-westmont-apartments-1br-818sqft-03G,1,1.0,818,5341.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/the-westmont-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7926,-73.9677,1 Bedroom G,Floor 3,4129
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-0br-483sqft-03J,0,1.0,483,4203.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,Studio J 3-12,Floor 3,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-0br-533sqft-02D,0,1.0,533,4268.0,2026-04-12,12,True,hard,Up to Half a Month off! Offer valid on new leases only. Transfers excluded.,months_free,0.5,4.17,4.17,4090.17,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,Studio D 2,Floor 2,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-1br-608sqft-15C,1,1.0,608,5803.0,2026-04-12,12,True,hard,"Up to $1,500 on Select Homes! Offer valid on new leases only. Transfers excluded.",dollar_off,1500.0,2.15,,5678.0,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,One Bedroom C 15-20,Floor 15,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-1br-550sqft-13E,1,1.0,550,6025.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,One Bedroom E 9-13,Floor 13,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-1br-654sqft-11L,1,1.0,654,6042.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,One Bedroom L 3-12,Floor 11,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-1br-732sqft-03M,1,1.0,732,6436.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-12,2026-04-12,NY,New York,40.775926,-73.983624,One Bedroom M 3-12,Floor 3,4154
2026-04-12,EQR,170 Amsterdam Apartments,"170 Amsterdam Avenue, New York, NY 10023",New York,EQR-170-amsterdam-apartments-2br-827sqft-20E,2,2.0,827,8662.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/upper-west-side/170-amsterdam-apartments,2026-04-04,2026-04-12,NY,New York,40.775926,-73.983624,Two Bedroom E 20,Floor 20,4154
2026-04-12,EQR,600 Washington Apartments,"600 Washington Street, Manhattan, NY 10014",New York,EQR-600-washington-apartments-0br-402sqft-319,0,1.0,402,4888.0,2026-06-18,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/west-village/600-washington-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.73045,-74.009087,Studio- 420,Floor 3,2662
2026-04-12,EQR,600 Washington Apartments,"600 Washington Street, Manhattan, NY 10014",New York,EQR-600-washington-apartments-0br-455sqft-418,0,1.0,455,4987.0,2026-08-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/west-village/600-washington-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.73045,-74.009087,Studio: 318-718,Floor 4,2662
2026-04-12,EQR,600 Washington Apartments,"600 Washington Street, Manhattan, NY 10014",New York,EQR-600-washington-apartments-0br-407sqft-412,0,1.0,407,5005.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/west-village/600-washington-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.73045,-74.009087,Studio- 420,Floor 4,2662
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-0br-577sqft-32J,0,1.0,577,5629.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit J 6-32,Floor 32,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-718sqft-4L,1,1.0,718,6103.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit L 3-5,Floor 4,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-761sqft-5C,1,1.0,761,6196.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit C,Floor 5,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-620sqft-16F,1,1.0,620,6273.0,2026-05-01,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit F6-32,Floor 16,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-651sqft-11G,1,1.0,651,6346.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,"Unit G4-5, 7-32",Floor 11,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-641sqft-26D,1,1.0,641,6351.0,2026-06-04,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit D7-32,Floor 26,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-620sqft-30F,1,1.0,620,6437.0,2026-05-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit F6-32,Floor 30,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-715sqft-11H,1,1.0,715,6573.0,2026-05-27,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit H7-32,Floor 11,3911
2026-04-12,EQR,777 6th Avenue Apartments,"777 6th Avenue, Manhattan, NY 10001",New York,EQR-777-6th-avenue-apartments-1br-715sqft-30H,1,1.0,715,6970.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/777-6th-avenue-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.744981,-73.991288,Unit H7-32,Floor 30,3911
2026-04-12,EQR,Ten23 Apartments,"500 West 23rd Street, Manhattan, NY 10011",New York,EQR-ten23-apartments-0br-500sqft-07L,0,1.0,500,4631.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/ten23-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7476825693401,-74.0042117324961,L-I-H,Floor 7,4015
2026-04-12,EQR,Ten23 Apartments,"500 West 23rd Street, Manhattan, NY 10011",New York,EQR-ten23-apartments-2br-867sqft-11E,2,1.0,867,8565.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/ten23-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.7476825693401,-74.0042117324961,2E No Terrace,Floor 11,4015
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-434sqft-40B,0,1.0,434,4700.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio B,Floor 40,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-475sqft-42L,0,1.0,475,4755.0,2026-04-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio L,Floor 42,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-475sqft-37L,0,1.0,475,4884.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio L,Floor 37,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-478sqft-31H,0,1.0,478,5009.0,2026-05-07,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio H,Floor 31,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-515sqft-29G,0,1.0,515,5040.0,2026-05-20,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio G,Floor 29,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-478sqft-33H,0,1.0,478,5070.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio H,Floor 33,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-0br-515sqft-36G,0,1.0,515,5112.0,2026-05-27,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.746779,-73.990335,Studio G,Floor 36,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-643sqft-27I,1,1.0,643,6406.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I.2,Floor 27,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-643sqft-28I,1,1.0,643,6606.0,2026-05-02,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I.2,Floor 28,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-643sqft-31I,1,1.0,643,6607.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I.2,Floor 31,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-643sqft-38I,1,1.0,643,6669.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I.2,Floor 38,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-620sqft-52I,1,1.0,620,6709.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I,Top Floor,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-643sqft-40I,1,1.0,643,6775.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom I.2,Floor 40,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-664sqft-31C,1,1.0,664,6854.0,2026-08-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom C,Floor 31,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-711sqft-46A,1,1.0,711,7109.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom A,Floor 46,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-744sqft-49B,1,1.0,744,7150.0,2026-06-13,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom B,Floor 49,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-744sqft-51B,1,1.0,744,7160.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom B,Floor 51,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-752sqft-35J,1,1.5,752,7617.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom J,Floor 35,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-752sqft-40J,1,1.5,752,7669.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom J,Floor 40,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-709sqft-29K,1,1.0,709,7698.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom K,Floor 29,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-709sqft-39K,1,1.0,709,7766.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom K,Floor 39,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-1br-708sqft-45H,1,1.0,708,7872.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-12,2026-04-12,NY,Manhattan,40.746779,-73.990335,1 Bedroom H,Floor 45,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-2br-957sqft-30D,2,2.0,957,9551.0,2026-05-16,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,2 Bedroom D,Floor 30,4039
2026-04-12,EQR,Beatrice Apartments,"105 W 29th Street, Manhattan, NY 10001",New York,EQR-beatrice-apartments-2br-957sqft-43D,2,2.0,957,10410.0,2026-04-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/chelsea/beatrice-apartments,2026-04-04,2026-04-12,NY,Manhattan,40.746779,-73.990335,2 Bedroom D,Floor 43,4039
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-402sqft-20B,0,1.0,402,3178.0,2026-06-06,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio B Line floors 5-50,Floor 20,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-402sqft-26B,0,1.0,402,3266.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio B Line floors 5-50,Floor 26,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-404sqft-49B,0,1.0,404,3284.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio B Line floors 5-50,Floor 49,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-402sqft-36B,0,1.0,402,3302.0,2026-06-03,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio B Line floors 5-50,Floor 36,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-402sqft-38B,0,1.0,402,3325.0,2026-04-12,12,True,hard,Move in by 4/24 and receive up to $500 off on select apartment homes! Offer valid on new leases only. Transfers excluded.,dollar_off,500.0,1.25,,3283.33,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio B Line floors 5-50,Floor 38,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-469sqft-35D,0,1.0,469,3448.0,2026-05-13,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio D Line floors 5-50,Floor 35,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-469sqft-41D,0,1.0,469,3472.0,2026-06-16,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio D Line floors 5-50,Floor 41,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-505sqft-43C,0,1.0,505,3588.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio C Line floor 5-50,Floor 43,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-0br-505sqft-50C,0,1.0,505,3631.0,2026-04-12,12,True,hard,Move in by 4/24 and receive up to $500 off on select apartment homes! Offer valid on new leases only. Transfers excluded.,dollar_off,500.0,1.15,,3589.33,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,Studio C Line floor 5-50,Floor 50,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-1br-677sqft-17A,1,1.0,677,3940.0,2026-04-12,12,True,hard,Move in by 4/24 and receive up to $500 off on select apartment homes! Offer valid on new leases only. Transfers excluded.,dollar_off,500.0,1.06,,3898.33,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-04,2026-04-12,NY,Brooklyn,40.692632,-73.986236,1 Bedroom A Line floors 17-41,Floor 17,3871
2026-04-12,EQR,The Brooklyner Apartments,"111 Lawrence Street, Brooklyn, NY 11201",New York,EQR-the-brooklyner-apartments-1br-618sqft-13K,1,1.0,618,4157.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/brooklyn/the-brooklyner-apartments,2026-04-12,2026-04-12,NY,Brooklyn,40.692632,-73.986236,1 Bedroom K Line floors 8-41,Floor 13,3871
