scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-733sqft-4368,1,1.0,733,2615.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2334.82,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A13B,Floor 3,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-755sqft-4172,1,1.0,755,2665.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2379.46,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-780sqft-4105,1,1.0,780,2665.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2379.46,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A4aP,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-770sqft-4272,1,1.0,770,2715.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2424.11,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1J,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-684sqft-4169,1,1.0,684,2790.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2491.07,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A11,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-855sqft-4270,1,1.0,855,2840.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2535.71,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-688sqft-3214,1,1.0,688,2850.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2646.43,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A3,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-855sqft-4470,1,1.0,855,2865.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2558.04,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1-G2,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-714sqft-4282,1,1.0,714,2865.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2558.04,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1J,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-722sqft-3120,1,1.0,722,2870.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2665.0,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1-G2,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-741sqft-4283,1,1.0,741,2890.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2580.36,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1-G2B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-687sqft-4217,1,1.0,687,2915.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2602.68,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A11B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-831sqft-4106,1,1.0,831,2935.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2620.54,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A10J,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-739sqft-4167,1,1.0,739,2965.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2647.32,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-709sqft-4259,1,1.0,709,2965.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2647.32,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1aB,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-742sqft-4203,1,1.0,742,3015.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2691.96,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-714sqft-4482,1,1.0,714,3015.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2691.96,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1J,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-743sqft-3104,1,1.0,743,3025.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2808.93,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-740sqft-3126,1,1.0,740,3025.0,2026-06-01,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2808.93,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-958sqft-4107,1,1.0,958,3046.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2719.64,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A8,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-687sqft-4417,1,1.0,687,3065.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2736.61,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A11B,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-792sqft-3122,1,1.0,792,3075.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2855.36,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A14,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-795sqft-4349,1,1.0,795,3090.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2758.93,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1-G2B,Floor 3,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-795sqft-4149,1,1.0,795,3115.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2781.25,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-709sqft-4459,1,1.0,709,3115.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2781.25,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1aB,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-881sqft-4388,1,1.0,881,3121.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2786.61,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5-G2J,Floor 3,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-783sqft-3314,1,1.0,783,3125.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,2901.79,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A3,Floor 3 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-907sqft-2104,1,1.0,907,3191.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2849.11,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-722sqft-3320,1,1.0,722,3245.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3013.21,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1,Floor 3 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-962sqft-4113,1,1.0,962,3271.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2920.54,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A8,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-893sqft-4239,1,1.0,893,3296.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2942.86,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A6,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-795sqft-4447,1,1.0,795,3315.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2959.82,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1B,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-792sqft-3322,1,1.0,792,3325.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3087.5,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A14,Floor 3 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-903sqft-4185,1,1.0,903,3371.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3009.82,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-909sqft-3108,1,1.0,909,3381.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3139.5,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-908sqft-4431,1,1.0,908,3396.0,2026-04-30,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3032.14,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-904sqft-3312,1,1.0,904,3431.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3185.93,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5-G2,Floor 3 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-887sqft-4235,1,1.0,887,3471.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3099.11,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-962sqft-4413,1,1.0,962,3471.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3099.11,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A8,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-695sqft-3205,1,1.0,695,3500.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3250.0,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1aB,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-695sqft-3105,1,1.0,695,3500.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3250.0,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1aP,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-695sqft-3305,1,1.0,695,3750.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3482.14,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A1aB,Floor 3 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-1br-932sqft-3103,1,1.0,932,3781.0,2026-04-24,14,True,hard,Up to 1 Month Free!,months_free,1.0,7.14,7.14,3510.93,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,A5-G2P,,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1070sqft-4157,2,2.0,1070,3295.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2941.96,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1ap - G2,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1046sqft-4174,2,2.0,1046,3345.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,2986.61,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B16J,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1070sqft-4155,2,2.0,1070,3470.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3098.21,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1aP,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1084sqft-4341,2,2.0,1084,3470.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3098.21,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1,Floor 3,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1084sqft-4101,2,2.0,1084,3470.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3098.21,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B3P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-966sqft-4165,2,2.0,966,3520.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3142.86,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B14P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1077sqft-4474,2,2.0,1077,3520.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3142.86,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B16J,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1155sqft-4180,2,2.0,1155,3570.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3187.5,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B9J,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1124sqft-4102,2,2.0,1124,3590.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3205.36,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B2P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1016sqft-4484,2,2.0,1016,3720.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3321.43,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B16J,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1116sqft-4179,2,2.0,1116,3720.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3321.43,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B7P,Floor 1,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1139sqft-4255,2,2.0,1139,3745.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3343.75,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1aB,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1057sqft-4277,2,2.0,1057,3745.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3343.75,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B16B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1139sqft-4455,2,2.0,1139,3745.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3343.75,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1A-G2B,Floor 4 - Top Floor,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1050sqft-4263,2,2.0,1050,3770.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3366.07,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B14.1B,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1199sqft-4251,2,2.0,1199,3795.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3388.39,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1238sqft-4237,2,2.0,1238,3795.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3388.39,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B5,Floor 2,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1116sqft-4379,2,2.0,1116,3870.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3455.36,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B7B,Floor 3,4316
2026-04-04,EQR,The Basin Apartments,"200 Quannapowitt Parkway, Wakefield, MA 01880",Boston,EQR-the-basin-apartments-2br-1107sqft-4353,2,2.0,1107,3945.0,2026-04-04,14,True,hard,Up to 1.5 Months Free!,months_free,1.5,10.71,10.71,3522.32,https://www.equityapartments.com/greater-boston/wakefield/the-basin-apartments,2026-04-04,2026-04-04,MA,Wakefield,42.5207370826635,-71.0848414771649,B1aB,Floor 3,4316
