scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-713sqft-AVB-NJ036-00B-268,1,1.0,713,2640.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2310.0,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-713sqft-AVB-NJ036-00B-270,1,1.0,713,2640.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2310.0,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-713sqft-AVB-NJ036-00B-271,1,1.0,713,2640.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2310.0,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-713sqft-AVB-NJ036-00B-370,1,1.0,713,2640.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2310.0,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-759sqft-AVB-NJ036-00B-238,1,1.0,759,2640.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-742sqft-AVB-NJ036-00B-366,1,1.0,742,2660.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2327.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-742sqft-AVB-NJ036-00B-272,1,1.0,742,2660.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2327.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-742sqft-AVB-NJ036-00B-266,1,1.0,742,2660.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2327.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-812sqft-AVB-NJ036-00B-184,1,1.0,812,2665.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2331.88,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,1,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-792sqft-AVB-NJ036-00B-341,1,1.0,792,2665.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-792sqft-AVB-NJ036-00B-241,1,1.0,792,2665.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-952sqft-AVB-NJ036-00B-235,1,1.0,952,2810.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1264sqft-AVB-NJ036-00B-249,1,1.5,1264,3145.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1264sqft-AVB-NJ036-00B-349,1,1.5,1264,3145.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1011sqft-AVB-NJ036-00B-480,1,1.0,1011,3155.0,2026-04-05,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1011sqft-AVB-NJ036-00B-466,1,1.0,1011,3165.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2769.38,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1264sqft-AVB-NJ036-00B-350,1,1.5,1264,3170.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-1br-1264sqft-AVB-NJ036-00B-250,1,1.5,1264,3170.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-306,2,2.0,1058,3315.0,2026-04-05,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-406,2,2.0,1058,3315.0,2026-04-05,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-109,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,1,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-110,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,1,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-201,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-478,2,2.0,1058,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-102,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,1,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-202,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-209,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-210,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00E-301,2,2.0,1168,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-378,2,2.0,1058,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-178,2,2.0,1058,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,1,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-278,2,2.0,1058,3330.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2913.75,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-454,2,2.0,1058,3340.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2922.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-354,2,2.0,1058,3340.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2922.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-258,2,2.0,1108,3340.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2922.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-254,2,2.0,1058,3340.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2922.5,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-313,2,2.0,1108,3340.0,2026-04-05,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-219,2,2.0,1108,3340.0,2026-05-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-223,2,2.0,1108,3340.0,2026-05-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-323,2,2.0,1108,3340.0,2026-05-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-423,2,2.0,1108,3340.0,2026-06-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-419,2,2.0,1108,3340.0,2026-06-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-210,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-309,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-209,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-302,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-410,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-201,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-209,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-301,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00C-401,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-201,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-210,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-309,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1168sqft-AVB-NJ036-00D-310,2,2.0,1168,3350.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2931.25,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1073sqft-AVB-NJ036-00B-334,2,2.0,1073,3350.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1073sqft-AVB-NJ036-00B-234,2,2.0,1073,3350.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,2,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-467,2,2.0,1058,3365.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2944.38,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,4,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1058sqft-AVB-NJ036-00B-367,2,2.0,1058,3365.0,2026-04-05,12,True,hard,Apply by 4/15 for 1.5 months free!,months_free,1.5,12.5,12.5,2944.38,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
2026-04-04,AVB,Avalon Wayne,"1453 Valley Rd, Wayne, NJ, 07470",New York,AVB-avalon-wayne-2br-1108sqft-AVB-NJ036-00B-333,2,2.0,1108,3365.0,2026-07-02,12,True,soft,Apply by 4/15 for half a month free!,,,,,,https://www.avaloncommunities.com/new-jersey/wayne-apartments/avalon-wayne,2026-04-04,2026-04-04,NJ,Wayne,40.9628307,-74.2284257,,3,AVB-NJ036
