scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1235sqft-2311,1,1.0,1235,3370.0,2026-05-22,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan E (A1F),2,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1337sqft-3406,2,2.0,1337,3020.0,2026-04-11,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan F1 (B2B),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1337sqft-3511,2,2.0,1337,3513.0,2026-04-24,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan F1 (B2B),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1330sqft-3502,2,2.0,1330,3449.0,2026-04-25,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan F2 (B2A),2,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1367sqft-3004,2,2.0,1367,3551.0,2026-05-01,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan G2 (B2C),2,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1488sqft-2103,2,2.0,1488,3642.0,2026-05-23,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan H1 (B2F),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1518sqft-2501,2,2.0,1518,3699.0,2026-03-31,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Plan I (B2H),2,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-1br-1460sqft-507,1,1.5,1460,3567.0,2026-04-17,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Townhome TH1 (A1.5DT),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-306,2,2.0,1801,4480.0,2026-03-31,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Townhome TH2 (B2ADT),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1402,2,2.0,1801,4344.0,2026-04-10,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Townhome TH2 (B2ADT),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1403,2,2.0,1801,4344.0,2026-04-25,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Townhome TH2 (B2ADT),1,35354
2026-03-31,UDR,Lenox Farms,,Boston,UDR-lenox-farms-2br-1801sqft-1803,2,2.0,1801,4443.0,2026-04-07,13,True,soft,Save 2 weeks off rent!,,,,,,https://www.udr.com/boston-apartments/braintree/lenox-farms/,2026-03-31,2026-03-31,,,,,Townhome TH2 (B2ADT),1,35354
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-1br-572sqft-206,1,1.0,572,1849.0,2026-03-31,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,One Bedroom with Den A1AD,2,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-1br-485sqft-224,1,1.0,485,1643.0,2026-04-04,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,One Bedroom A1D,2,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-1br-489sqft-502,1,1.0,489,1999.0,2026-05-29,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,One Bedroom A1E,5,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-2br-602sqft-708,2,1.0,602,2083.0,2026-03-31,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,Two Bedroom B1A,7,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-2br-602sqft-208,2,1.0,602,1940.0,2026-04-01,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,Two Bedroom B1A,2,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-0br-392sqft-217,0,1.0,392,1496.0,2026-05-06,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,Studio E1B,2,49202
2026-03-31,UDR,Lightbox,,Seattle,UDR-lightbox-1br-453sqft-320,1,1.0,453,1499.0,2026-04-04,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/seattle-apartments/downtown-seattle/lightbox/,2026-03-31,2026-03-31,,,,,One Bedroom A1A MMR,3,49202
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-433,1,1.0,731,2246.0,2026-05-09,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.97,,2179.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan A (A1A),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-714,1,1.0,731,2458.0,2026-04-11,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.71,,2391.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan A (A1A),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-731sqft-945,1,1.0,731,2186.0,2026-03-31,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.05,,2119.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan A (A1A),4,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-613,1,1.0,842,2383.0,2026-07-11,13,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.23,,2306.08,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan B (A1B),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-616,1,1.0,842,2440.0,2026-05-23,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.73,,2373.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan B (A1B),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-1214,1,1.0,842,2289.0,2026-04-25,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.91,,2222.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan Ba (A1B),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-634,1,1.0,842,2295.0,2026-04-04,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.9,,2228.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan Ba (A1B),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-842sqft-636,1,1.0,842,2417.0,2026-05-16,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.76,,2350.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan Ba (A1B),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-1113,1,1.0,936,2747.0,2026-06-06,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.6,,2675.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan C (A1C),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-1134,1,1.0,936,2495.0,2026-03-31,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.67,,2428.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan C (A1C),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-825,1,1.0,936,2723.0,2026-05-22,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.45,,2656.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan C (A1C),2,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-834,1,1.0,936,2351.0,2026-03-31,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.84,,2284.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan C (A1C),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-1br-936sqft-843,1,1.0,936,2544.0,2026-08-22,12,True,hard,Save $1000 off rent!,dollar_off,1000.0,3.28,,2460.67,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan C (A1C),4,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1063sqft-1032,2,1.0,1063,2906.0,2026-05-16,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.46,,2834.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan D (B1A),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-3br-1441sqft-1138,3,2.0,1441,3619.0,2026-04-24,15,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.84,,3552.33,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan G (C2A),3,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-3br-1441sqft-1208,3,2.0,1441,3790.0,2026-05-23,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,1.88,,3718.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan G (C2A),1,35376
2026-03-31,UDR,Lodge at Ames Pond,,Boston,UDR-lodge-at-ames-pond-2br-1177sqft-937,2,2.0,1177,3077.0,2026-05-16,14,True,hard,Save $1000 off rent!,dollar_off,1000.0,2.32,,3005.57,https://www.udr.com/boston-apartments/tewksbury/lodge-at-ames-pond/,2026-03-31,2026-03-31,,,,,Plan E (B2A),3,35376
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-714sqft-7108,1,1.0,714,2465.0,2026-04-08,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan Aa (A1A),1,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-715sqft-6307,1,1.0,715,2686.0,2026-06-05,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan B (A1B),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-715sqft-7307,1,1.0,715,2274.0,2026-05-02,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan B (A1B),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-715sqft-8305,1,1.0,715,2432.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan B (A1B),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-954sqft-7203,1,1.0,954,2812.0,2026-05-29,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan C (A1C),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-954sqft-8203,1,1.0,954,2654.0,2026-05-15,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan C (A1C),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-954sqft-9310,1,1.0,954,2512.0,2026-05-29,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan C (A1C),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-959sqft-2304,1,1.0,959,2572.0,2026-05-30,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan D (A1D),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-959sqft-2306,1,1.0,959,2578.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan D (A1D),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-959sqft-5204,1,1.0,959,2523.0,2026-05-09,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan D (A1D),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-959sqft-5303,1,1.0,959,2392.0,2026-05-08,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan D (A1D),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-1032sqft-3304,1,1.0,1032,2484.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan E (A1E),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-1032sqft-7204,1,1.0,1032,2734.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan E (A1E),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-1046sqft-4208,1,1.0,1046,2656.0,2026-05-07,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan F (A1AD),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-1br-1046sqft-8208,1,1.0,1046,2706.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan F (A1AD),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1141sqft-4312,2,2.0,1141,2999.0,2026-03-31,14,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan Ha (B2A),3,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1216sqft-5102,2,2.0,1216,3218.0,2026-07-03,13,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan I1 (B2B),1,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1280sqft-7102,2,2.0,1280,3186.0,2026-03-31,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan J (B2D),1,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1280sqft-7202,2,2.0,1280,3167.0,2026-04-10,14,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan J (B2D),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1280sqft-9201,2,2.0,1280,3169.0,2026-04-03,14,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan J (B2D),2,35355
2026-03-31,UDR,Lodge at Foxborough,,Boston,UDR-lodge-at-foxborough-2br-1234sqft-4303,2,2.0,1234,3157.0,2026-05-22,15,True,soft,Save 1 week off rent!,,,,,,https://www.udr.com/boston-apartments/foxborough/lodge-at-foxborough/,2026-03-31,2026-03-31,,,,,Plan K (B2C),3,35355
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-637sqft-2112,1,1.0,637,2405.0,2026-04-10,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1A,2,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-637sqft-3069,1,1.0,637,2362.0,2026-04-24,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1A,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-637sqft-3110,1,1.0,637,2455.0,2026-06-11,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1A,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-631sqft-3043,1,1.0,631,2521.0,2026-06-18,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-631sqft-3056,1,1.0,631,2397.0,2026-04-16,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-693sqft-1046,1,1.0,693,2524.0,2026-03-31,11,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1E,1,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-1br-693sqft-3103,1,1.0,693,2522.0,2026-04-24,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,One Bedroom A1E,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-3br-1251sqft-1071,3,2.0,1251,3805.0,2026-03-31,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Three Bedroom C2A,1,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-3br-1251sqft-3041,3,2.0,1251,3993.0,2026-04-16,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Three Bedroom C2A,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-971sqft-2102,2,2.0,971,3045.0,2026-06-19,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2B,2,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-980sqft-2029,2,2.0,980,2999.0,2026-03-31,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2C,2,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-980sqft-2080,2,2.0,980,3057.0,2026-06-18,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2C,2,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-980sqft-3050,2,2.0,980,3075.0,2026-03-31,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2C,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-980sqft-3108,2,2.0,980,3037.0,2026-07-10,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2C,3,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-980sqft-2108,2,2.0,980,2923.0,2026-03-31,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2C,2,46540
2026-03-31,UDR,Los Alisos at Mission Viejo,,Orange County,UDR-los-alisos-at-mission-viejo-2br-1094sqft-3082,2,2.0,1094,3165.0,2026-03-31,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orange-county-apartments/mission-viejo/los-alisos-at-mission-viejo/,2026-03-31,2026-03-31,,,,,Two Bedroom B2E,3,46540
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-322L34,1,1.0,805,1404.0,2026-07-11,12,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,3,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-322P21,1,1.0,805,1254.0,2026-04-07,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,2,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-331L21,1,1.0,805,1394.0,2026-05-30,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,2,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-331L22,1,1.0,805,1431.0,2026-06-06,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,2,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-385L31,1,1.0,805,1324.0,2026-04-01,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,3,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-1br-805sqft-401L22,1,1.0,805,1291.0,2026-06-06,13,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,One Bedroom A1B,2,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-2br-987sqft-380L22,2,1.0,987,1572.0,2026-06-13,14,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,Two Bedroom B1,2,11498
2026-03-31,UDR,Los Altos at Altamonte Springs,,Orlando,UDR-los-altos-at-altamonte-springs-2br-1058sqft-436L33,2,2.0,1058,1423.0,2026-05-23,15,True,soft,Go deposit free with Rhino.,,,,,,https://www.udr.com/orlando-apartments/altamonte-springs/los-altos-at-altamonte-springs/,2026-03-31,2026-03-31,,,,,Two Bedroom B2,3,11498
