scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-0br-658sqft-AVB-MA040-790-23E,0,1.0,658,3390.0,2026-04-11,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3164.0,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,23,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-0br-543sqft-AVB-MA040-790-19A,0,1.0,543,3415.0,2026-05-31,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3187.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,19,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-0br-658sqft-AVB-MA040-790-26K,0,1.0,658,3665.0,2026-07-25,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3420.67,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,26,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-0br-658sqft-AVB-MA040-790-23K,0,1.0,658,3770.0,2026-04-22,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3518.67,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,23,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-840sqft-AVB-MA040-790-7G,1,1.0,840,3940.0,2026-05-04,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3677.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,7,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-840sqft-AVB-MA040-790-7F,1,1.0,840,3940.0,2026-05-27,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3677.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,7,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-763sqft-AVB-MA040-790-7I,1,1.0,763,4120.0,2026-04-27,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,3845.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,7,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-840sqft-AVB-MA040-790-22G,1,1.0,840,4300.0,2026-06-01,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,4013.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,22,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-840sqft-AVB-MA040-790-20F,1,1.0,840,4315.0,2026-05-20,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,4027.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,20,AVB-MA040
2026-03-31,AVB,AVA Back Bay,"790 Boylston Street, Boston, MA, 02199",Boston,AVB-ava-back-bay-1br-763sqft-AVB-MA040-790-21I,1,1.0,763,4345.0,2026-05-08,15,True,hard,Apply by 3/31 for 1 month free!,months_free,1.0,6.67,6.67,4055.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/ava-back-bay,2026-03-31,2026-03-31,MA,Boston,42.3491246,-71.0810868,,21,AVB-MA040
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-0br-528sqft-AVB-MA502-002-656,0,1.0,528,2750.0,2026-04-01,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,2566.67,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,6,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-0br-528sqft-AVB-MA502-001-127,0,1.0,528,2920.0,2026-04-01,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,2725.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,1,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-0br-528sqft-AVB-MA502-002-269,0,1.0,528,2920.0,2026-04-01,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,2725.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,2,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-0br-469sqft-AVB-MA502-001-138,0,1.0,469,2935.0,2026-05-05,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,2739.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,1,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-1br-642sqft-AVB-MA502-001-619,1,1.0,642,3220.0,2026-04-19,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,3005.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,6,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-1br-721sqft-AVB-MA502-001-529,1,1.0,721,3355.0,2026-04-11,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,3131.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,5,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-1br-721sqft-AVB-MA502-001-419,1,1.0,721,3365.0,2026-04-11,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,3140.67,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,4,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-1br-826sqft-AVB-MA502-001-535,1,1.0,826,3540.0,2026-05-10,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,3304.0,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,5,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-954sqft-AVB-MA502-002-658,2,2.0,954,4225.0,2026-06-01,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,3943.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,6,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-979sqft-AVB-MA502-001-424,2,2.0,979,4305.0,2026-04-14,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,4018.0,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,4,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-979sqft-AVB-MA502-001-518,2,2.0,979,4310.0,2026-05-09,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,4022.67,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,5,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-979sqft-AVB-MA502-001-440,2,2.0,979,4330.0,2026-05-25,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,4041.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,4,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-979sqft-AVB-MA502-001-640,2,2.0,979,4350.0,2026-05-06,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,4060.0,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,6,AVB-MA502
2026-03-31,AVB,AVA North Point,"2 Leighton Street, Cambridge, MA, 02141",Boston,AVB-ava-north-point-2br-979sqft-AVB-MA502-001-122,2,2.0,979,4360.0,2026-04-17,15,True,hard,Apply within 24 hours for 1 month free!,months_free,1.0,6.67,6.67,4069.33,https://www.avaloncommunities.com/massachusetts/cambridge-apartments/ava-north-point,2026-03-31,2026-03-31,MA,Cambridge,42.3705556,-71.0764017,,1,AVB-MA502
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-0br-468sqft-AVB-MA039-001-514,0,1.0,468,2790.0,2026-04-01,14,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,10.24,,2504.29,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,5,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-554,1,1.0,533,2868.0,2026-07-24,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,9.3,,2601.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,5,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-465,1,1.0,533,2875.0,2026-04-12,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,9.28,,2608.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-466,1,1.0,533,2880.0,2026-04-01,15,True,hard,Apply within 48 hours for $3000 off!,dollar_off,3000.0,6.94,,2680.0,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-413,1,1.0,533,2958.0,2026-05-11,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,9.02,,2691.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-352,1,1.0,533,2973.0,2026-04-23,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,8.97,,2706.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,3,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-252,1,1.0,533,3008.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,8.87,,2741.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-266,1,1.0,533,3008.0,2026-04-01,15,True,hard,Apply within 48 hours for $3000 off!,dollar_off,3000.0,6.65,,2808.0,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-533sqft-AVB-MA039-001-364,1,1.0,533,3053.0,2026-06-07,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,8.73,,2786.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,3,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-1br-672sqft-AVB-MA039-001-255,1,1.0,672,3173.0,2026-06-06,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,8.4,,2906.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-779sqft-AVB-MA039-001-490,2,2.0,779,3497.0,2026-06-03,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.63,,3230.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-985sqft-AVB-MA039-001-232,2,2.0,985,3525.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.57,,3258.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-985sqft-AVB-MA039-001-509,2,2.0,985,3525.0,2026-06-06,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.57,,3258.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,5,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-985sqft-AVB-MA039-001-251,2,2.0,985,3535.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.54,,3268.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-982sqft-AVB-MA039-001-427,2,2.0,982,3535.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.54,,3268.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-985sqft-AVB-MA039-001-408,2,2.0,985,3577.0,2026-05-07,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.46,,3310.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-982sqft-AVB-MA039-001-243,2,2.0,982,3595.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.42,,3328.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-985sqft-AVB-MA039-001-469,2,2.0,985,3612.0,2026-06-09,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.38,,3345.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-982sqft-AVB-MA039-001-401,2,2.0,982,3622.0,2026-04-01,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.36,,3355.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-982sqft-AVB-MA039-001-405,2,2.0,982,3627.0,2026-06-03,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,7.35,,3360.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,4,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-1246sqft-AVB-MA039-001-231,2,2.0,1246,3865.0,2026-06-09,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,6.9,,3598.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-1246sqft-AVB-MA039-001-373,2,2.0,1246,3915.0,2026-06-11,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,6.81,,3648.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,3,AVB-MA039
2026-03-31,AVB,AVA Somerville,"445 Artisan Way, Somerville, MA, 02145","Somerville, MA",AVB-ava-somerville-2br-1357sqft-AVB-MA039-001-215,2,2.0,1357,4082.0,2026-04-09,15,True,hard,Apply within 48 hours for $4000 off!,dollar_off,4000.0,6.53,,3815.33,https://www.avaloncommunities.com/massachusetts/somerville-apartments/ava-somerville,2026-03-31,2026-03-31,MA,Somerville,42.3945405,-71.0800813,,2,AVB-MA039
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-002-2211,1,1.0,651,2335.0,2026-04-01,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2101.5,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,1,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-012-12221,1,1.0,651,2360.0,2026-04-01,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2124.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,2,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-012-12222,1,1.0,651,2410.0,2026-05-22,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2169.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,2,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-693sqft-AVB-MA025-008-8224,1,1.0,693,2430.0,2026-04-11,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2187.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,2,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-693sqft-AVB-MA025-008-8122,1,1.0,693,2460.0,2026-04-01,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2214.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,2,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-794sqft-AVB-MA025-007-7332,1,1.0,794,2465.0,2026-05-13,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2218.5,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,3,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-794sqft-AVB-MA025-007-7331,1,1.0,794,2490.0,2026-05-24,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2241.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,3,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-006-6103,1,1.0,651,2490.0,2026-06-01,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2241.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,0,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-006-6113,1,1.0,651,2500.0,2026-06-04,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2250.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,1,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-010-10212,1,1.0,651,2500.0,2026-06-06,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2250.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,1,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-795sqft-AVB-MA025-008-8134,1,1.0,795,2537.0,2026-05-15,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2283.3,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,3,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-795sqft-AVB-MA025-014-14231,1,1.0,795,2547.0,2026-04-25,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2292.3,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,3,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-795sqft-AVB-MA025-012-12231,1,1.0,795,2582.0,2026-04-15,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2323.8,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,3,AVB-MA025
2026-03-31,AVB,Avalon Acton,"1000 Avalon Drive, Acton, MA, 01720","Acton, MA",AVB-avalon-acton-1br-651sqft-AVB-MA025-014-14222,1,1.0,651,2620.0,2026-04-01,15,True,hard,Apply by 3/31 for 1.5 months free!,months_free,1.5,10.0,10.0,2358.0,https://www.avaloncommunities.com/massachusetts/acton-apartments/avalon-acton,2026-03-31,2026-03-31,MA,Acton,42.5241929,-71.425057,,2,AVB-MA025
