scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-725,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-826,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-624,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-125,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-128,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-145,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-767sqft-228,1,1,767,1919.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A2,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-702sqft-638,1,1,702,1999.0,2026-04-30,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-702sqft-338,1,1,702,1999.0,2026-04-30,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-702sqft-308,1,1,702,1999.0,2026-04-30,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-702sqft-508,1,1,702,1999.0,2026-04-30,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,A1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-702sqft-539,1,1,702,1999.0,2026-04-30,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,A1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-926sqft-435,1,1,926,2229.0,2026-04-17,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A5.1,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-1019sqft-414,1,1,1019,2489.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A7 - Flex Space,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-1br-1047sqft-819,1,1,1047,2559.0,2026-04-10,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,A7.2 - Flex Space,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-2br-1275sqft-142,2,2,1275,2959.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B5,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-2br-1260sqft-510,2,2,1260,3149.0,2026-04-17,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B3,,4507844
2026-04-04,CPT,Camden Rainey Street,"91 Rainey Street Austin, TX 78701",Austin,CPT-camden-rainey-street-2br-1247sqft-233,2,2,1247,3169.0,2026-04-24,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-rainey-street/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B1,,4507844
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-1313,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-1514,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-1524,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-1713,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-2213,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-2223,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-740sqft-2227,1,1,740,1449.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-775sqft-1014,1,1,775,1579.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1B,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-775sqft-1222,1,1,775,1579.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1B,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-775sqft-2012,1,1,775,1579.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1B,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-861sqft-1114,1,1,861,1739.0,2026-06-12,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,1C,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-861sqft-1910,1,1,861,1739.0,2026-06-12,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1C,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-1br-861sqft-921,1,1,861,1739.0,2026-06-12,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,1C,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1011sqft-1613,2,2,1011,1959.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,2A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1011sqft-2023,2,2,1011,1959.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,2A,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1068sqft-2014,2,2,1068,2059.0,2026-04-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,2B,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1068sqft-2015,2,2,1068,2059.0,2026-04-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,2B,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1177sqft-320,2,2,1177,2149.0,2026-05-29,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,2B3,,1018488
2026-04-04,CPT,Camden Gaines Ranch,"4424 Gaines Ranch Loop Austin, TX 78735",Austin,CPT-camden-gaines-ranch-2br-1656sqft-435,2,2,1656,2769.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-gaines-ranch/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,2C,,1018488
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-2051,1,1,648,1379.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Bluebill,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-4051,1,1,648,1379.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Bluebill,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-1022,1,1,648,1379.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,Bluebill,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-2024,1,1,648,1379.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Bluebill,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-2026,1,1,648,1379.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Bluebill,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-630sqft-4035,1,1,630,1399.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Agarita,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-630sqft-1049,1,1,630,1399.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Agarita,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-630sqft-2035,1,1,630,1399.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Agarita,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-669sqft-3084,1,1,669,1419.0,2026-05-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Beeflower,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-648sqft-4081,1,1,648,1419.0,2026-05-29,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,Bluecurls,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-719sqft-4041,1,1,719,1559.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Butterflyweed,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-719sqft-2021,1,1,719,1559.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Butterflyweed,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-719sqft-2043,1,1,719,1559.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Butterflyweed,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-719sqft-4053,1,1,719,1559.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Butterflyweed,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-719sqft-4059,1,1,719,1559.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,Butterflyweed,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-798sqft-3015,1,1,798,1639.0,2026-06-05,13,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Crossvine,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-798sqft-4015,1,1,798,1639.0,2026-06-05,13,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,Crossvine,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-798sqft-4068,1,1,798,1639.0,2026-06-05,13,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Crossvine,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-803sqft-3003,1,1,803,1649.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Copper Iris,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-965sqft-1075,1,1,965,1719.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Horsemint,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-1br-965sqft-2069,1,1,965,1719.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Horsemint,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-2br-1146sqft-3040,2,2,1146,2159.0,2026-05-15,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Perfumeballs,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-2br-1185sqft-4011,2,2,1185,2179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,Sundrops,,3185899
2026-04-04,CPT,Camden Lamar Heights,"5400 N Lamar Blvd Austin, TX 78751",Austin,CPT-camden-lamar-heights-2br-1180sqft-4047,2,2,1180,2229.0,2026-06-12,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-lamar-heights/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,Turkscap,,3185899
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-0733,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-0735,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-0828,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-0831,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-1211,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-1221,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-1321,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-703sqft-2018,1,1,703,1179.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,A,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-0835,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-0933,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-1224,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-04-04,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-1236,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-2020,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-794sqft-2037,1,1,794,1199.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,B,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-909sqft-0239,1,1,909,1389.0,2026-05-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,C,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-909sqft-1117,1,1,909,1389.0,2026-05-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,C,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-1br-909sqft-1129,1,1,909,1389.0,2026-05-01,14,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,C,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-2br-1060sqft-1613,2,2,1060,1479.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,D,,1018542
2026-04-04,CPT,Camden Huntingdon,"12349 Metric Blvd. Austin, TX 78758",Austin,CPT-camden-huntingdon-2br-1060sqft-2113,2,2,1060,1479.0,2026-04-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/austin-tx/camden-huntingdon/available-apartments,2026-03-31,2026-04-04,TX,Austin,,,D,,1018542
