scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,CPT,Camden Post Oak,"1200 Post Oak Boulevard Houston, TX 77056",Houston,CPT-camden-post-oak-2br-1313sqft-2506,2,2.0,1313,3089.0,2026-04-01,15,True,hard,Apply now to receive up to 1 month FREE!,months_free,1.0,6.67,6.67,2883.07,https://www.camdenliving.com/apartments/houston-tx/camden-post-oak/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F,,2964336
2026-03-31,CPT,Camden Post Oak,"1200 Post Oak Boulevard Houston, TX 77056",Houston,CPT-camden-post-oak-2br-1827sqft-2907,2,2.0,1827,4159.0,2026-05-01,15,True,hard,Apply now to receive up to 1 month FREE!,months_free,1.0,6.67,6.67,3881.73,https://www.camdenliving.com/apartments/houston-tx/camden-post-oak/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,I,,2964336
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-0513,1,1.0,660,1059.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-0523,1,1.0,660,1059.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-0525,1,1.0,660,1059.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-2923,1,1.0,660,1059.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-0423,1,1.0,660,1059.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-635sqft-0313,1,1.0,635,1099.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-635sqft-2414,1,1.0,635,1099.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-635sqft-2615,1,1.0,635,1099.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-0827,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-0831,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-0837,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1127,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1423,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1424,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1425,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1428,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1438,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-1523,1,1.0,811,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-635sqft-0217,1,1.0,635,1139.0,2026-05-15,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-635sqft-0326,1,1.0,635,1139.0,2026-05-15,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-660sqft-0514,1,1.0,660,1149.0,2026-05-15,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-2612,1,1.0,811,1199.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-811sqft-2619,1,1.0,811,1199.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1024sqft-2322,2,2.0,1024,1309.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,E,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1024sqft-2338,2,2.0,1024,1309.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,E,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1024sqft-2433,2,2.0,1024,1309.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,E,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1024sqft-0218,2,2.0,1024,1379.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,E2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-0527,2,2.0,1095,1469.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-2531,2,2.0,1095,1469.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-26110,2,2.0,1095,1469.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-0437,2,2.0,1095,1469.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-0517,2,2.0,1095,1469.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F2,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-0428,2,2.0,1095,1499.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1095sqft-0522,2,2.0,1095,1499.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,F,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1130sqft-1815,2,2.0,1130,1589.0,2026-04-10,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,G,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1130sqft-2214,2,2.0,1130,1589.0,2026-04-10,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,G,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-941sqft-1313,1,1.5,941,1669.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-941sqft-1318,1,1.5,941,1669.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-941sqft-1713,1,1.5,941,1669.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-941sqft-1917,1,1.5,941,1669.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-1br-941sqft-1203,1,1.5,941,1719.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,DG Townhome,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-3br-1356sqft-0633,3,2.0,1356,1859.0,2026-04-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,I,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-3br-1356sqft-0714,3,2.0,1356,1859.0,2026-04-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,I,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1380sqft-2104,2,2.0,1380,2209.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,H Townhome,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1380sqft-2102,2,2.0,1380,2209.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,H Townhome,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1380sqft-2103,2,2.0,1380,2209.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,H Townhome,,1042034
2026-03-31,CPT,Camden Holly Springs,"680 W Sam Houston Pkwy S Houston, TX 77042",Houston,CPT-camden-holly-springs-2br-1380sqft-3106,2,2.0,1380,2209.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-holly-springs/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,H Townhome,,1042034
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-722sqft-5106,1,1.0,722,1089.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-722sqft-3204,1,1.0,722,1089.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-722sqft-3307,1,1.0,722,1089.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-722sqft-4205,1,1.0,722,1089.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,A,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-2303,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-3102,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-5201,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-5212,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-7103,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-7304,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-9106,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-9110,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-9303,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-1br-799sqft-9305,1,1.0,799,1109.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,B,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-4102,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-4301,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-6206,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-6303,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-8205,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-929sqft-8206,2,1.0,929,1219.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,C,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-1074sqft-6201,2,2.0,1074,1559.0,2026-04-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-1074sqft-8208,2,2.0,1074,1559.0,2026-04-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1044364
2026-03-31,CPT,Camden Stonebridge,"9850 Richmond Ave Houston, TX 77042",Houston,CPT-camden-stonebridge-2br-1074sqft-9211,2,2.0,1074,1559.0,2026-04-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-stonebridge/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,D,,1044364
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-Studiobr-769sqft-116,Studio,1.0,769,1359.0,2026-05-02,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The S2,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-Studiobr-611sqft-415,Studio,1.0,611,1659.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The S1,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-Studiobr-611sqft-515,Studio,1.0,611,1659.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The S1,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-1br-793sqft-319,1,1.0,793,1879.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The A2B,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-1br-793sqft-519,1,1.0,793,1879.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The A2B,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-1br-793sqft-119,1,1.0,793,1879.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The A2B,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-1br-884sqft-1709,1,1.0,884,1909.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The A5A,,4560888
2026-03-31,CPT,Camden Downtown,"1515 Austin Street Houston, TX 77002",Houston,CPT-camden-downtown-1br-884sqft-1209,1,1.0,884,1909.0,2026-04-01,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-downtown-houston/available-apartments,2026-03-31,2026-03-31,TX,Houston,,,The A5A,,4560888
